follower,1219800,3.433611657822604,46.339056158500554
leader,1219843,3.4335936483350173,46.33910251976937
follower,1219900,3.433611792857628,46.339056069452475
leader,1219943,3.4335937831306964,46.33910243060283
follower,1220000,3.433611448985611,46.33905591896699
leader,1220043,3.433593439023347,46.3391022800867
follower,1220100,3.4336120248823025,46.33905620270502
leader,1220143,3.433594014760338,46.33910256375812
follower,1220200,3.4336119801616842,46.33905607196862
leader,1220243,3.4335939700126477,46.339102432909534
follower,1220300,3.433612110690611,46.3390563214057
leader,1220343,3.4335941003686905,46.33910268223405
follower,1220400,3.433612084861517,46.339055919950994
leader,1220443,3.4335940744235707,46.339102280672876
follower,1220500,3.433611715844881,46.339055905735556
leader,1220543,3.433593705302836,46.33910226632267
follower,1220600,3.4336116321461008,46.33905580573529
leader,1220643,3.4335936215196154,46.33910216616819
follower,1220700,3.4336119281695496,46.33905625556272
leader,1220743,3.433593917413495,46.33910261590489
follower,1220800,3.4336118569133833,46.33905577756366
leader,1220843,3.4335938460159685,46.339102137796814
follower,1220900,3.433611872205556,46.33905594765385
leader,1220943,3.433593861250121,46.33910230773844
follower,1221000,3.4336117075594115,46.33905596803229
leader,1221043,3.433593696508452,46.33910232796001
follower,1221100,3.43361168230755,46.339055951457354
leader,1221143,3.433593671144533,46.339102311259374
follower,1221200,3.4336115357152113,46.33905615985008
leader,1221243,3.433593524568239,46.33910251943093
follower,1221300,3.4336117677140265,46.33905592341084
leader,1221343,3.4335937563189014,46.33910228290704
follower,1221400,3.4336117935741055,46.339056010681446
leader,1221443,3.4335937820881233,46.3391023700513
follower,1221500,3.43361182117139,46.33905624826139
leader,1221543,3.433593809472182,46.339102607558694
follower,1221600,3.4336118139816354,46.339056201649036
leader,1221643,3.4335938021358143,46.33910256086831
follower,1221700,3.4336122163705713,46.339056185202196
leader,1221743,3.4335942044039682,46.339102544298754
follower,1221800,3.433611495032751,46.33905617411045
leader,1221843,3.4335934829135737,46.33910253312926
follower,1221900,3.433611561221637,46.33905585010302
leader,1221943,3.4335935489032763,46.339102209070425
follower,1222000,3.433611744417015,46.33905608019322
leader,1222043,3.4335937319875987,46.339102439026
follower,1222100,3.433612203857817,46.339056033289374
leader,1222143,3.433594191347352,46.33910239201313
follower,1222200,3.4336117953046417,46.339055875978296
leader,1222243,3.4335937825060694,46.33910223465324
follower,1222300,3.433611735137831,46.339055807647924
leader,1222343,3.433593722114475,46.339102166289514
follower,1222400,3.4336119511633423,46.339056395985025
leader,1222443,3.4335939380322364,46.33910275455169
follower,1222500,3.4336122238654045,46.33905607403074
leader,1222543,3.43359421065054,46.33910243250848
follower,1222600,3.4336115578942286,46.339056146089796
leader,1222643,3.4335935444437244,46.339102504487435
follower,1222700,3.4336117087418754,46.33905593363302
leader,1222743,3.433593695248594,46.33910229190973
follower,1222800,3.4336116478353564,46.33905614739096
leader,1222843,3.4335936342236644,46.33910250551607
follower,1222900,3.4336113743396304,46.339056163899755
leader,1222943,3.4335933603945534,46.33910252202232
follower,1223000,3.433611608068308,46.339055758283095
leader,1223043,3.4335935940905125,46.33910211632527
follower,1223100,3.4336118539833764,46.33905610298165
leader,1223143,3.4335938397341685,46.33910246094012
follower,1223200,3.4336111832671734,46.3390558216804
leader,1223243,3.433593168831726,46.33910217960277
follower,1223300,3.4336115758472903,46.33905558896925
leader,1223343,3.4335935613491952,46.33910194679259
follower,1223400,3.4336116414565128,46.33905603004678
leader,1223443,3.4335936266244835,46.33910238782879
follower,1223500,3.4336121093453404,46.33905592732587
leader,1223543,3.4335940941561014,46.339102285226645
follower,1223600,3.43361156260055,46.33905614280849
leader,1223643,3.433593547280416,46.33910250066714
follower,1223700,3.4336113957261856,46.33905601988705
leader,1223743,3.433593380220563,46.33910237768509
follower,1223800,3.4336119568929484,46.33905621842245
leader,1223843,3.4335939413027607,46.33910257613665
follower,1223900,3.433611420302278,46.33905621245194
leader,1223943,3.433593404588156,46.33910257007622
follower,1224000,3.433611466311342,46.33905608833519
leader,1224043,3.4335934505203367,46.3391024458129
follower,1224100,3.4336117949328315,46.33905603478367
leader,1224143,3.433593779048289,46.33910239213441
follower,1224200,3.433611654895788,46.33905594935376
leader,1224243,3.4335936390228765,46.3391023065026
follower,1224300,3.433611899455707,46.339056163914485
leader,1224343,3.4335938833207713,46.339102520942184
follower,1224400,3.4336115409229717,46.339055986524464
leader,1224443,3.4335935246212155,46.33910234348913
follower,1224500,3.4336119157199376,46.33905633041258
leader,1224543,3.4335938992500026,46.339102687291216
follower,1224600,3.43361187137358,46.33905622946515
leader,1224643,3.4335938547870763,46.33910258624513
follower,1224700,3.433611770036174,46.339055900917145
leader,1224743,3.4335937533439242,46.3391022575725
follower,1224800,3.433612041504389,46.33905604889721
leader,1224843,3.433594024684484,46.339102405461865
follower,1224900,3.4336118395666033,46.33905589406252
leader,1224943,3.4335938226247493,46.33910225049363
follower,1225000,3.4336108947262773,46.33905592382905
leader,1225043,3.433592877519723,46.33910228021355
follower,1225100,3.4336116072381095,46.33905587644075
leader,1225143,3.4335935897189827,46.33910223288144
follower,1225200,3.4336115367105475,46.33905626427363
leader,1225243,3.4335935192352496,46.33910262056894
follower,1225300,3.4336112518152415,46.33905609036987
leader,1225343,3.4335932342344972,46.33910244651201
follower,1225400,3.43361180009186,46.33905605190411
leader,1225443,3.4335937823570237,46.33910240792676
follower,1225500,3.4336116325185655,46.339056076227564
leader,1225543,3.4335936145036587,46.339102432236466
follower,1225600,3.4336113609731544,46.33905589460197
leader,1225643,3.433593342983058,46.3391022504645
follower,1225700,3.433611634371695,46.3390562744548
leader,1225743,3.433593616206962,46.33910263019773
follower,1225800,3.4336115531091,46.33905634937573
leader,1225843,3.4335935347504307,46.339102705061265
follower,1225900,3.4336113128454766,46.33905610981272
leader,1225943,3.4335932941917946,46.33910246544581
follower,1226000,3.4336120138511457,46.33905604194354
leader,1226043,3.433593995014619,46.33910239756892
follower,1226100,3.4336115801227174,46.339056055559496
leader,1226143,3.433593561132664,46.339102411145134
follower,1226200,3.4336114259287736,46.33905645039355
leader,1226243,3.433593406696918,46.33910280592003
follower,1226300,3.4336115718303946,46.339056374202904
leader,1226343,3.433593552510785,46.3391027296418
follower,1226400,3.4336112679341366,46.33905600374454
leader,1226443,3.4335932485015412,46.33910235907336
follower,1226500,3.4336116097657023,46.339056068152175
leader,1226543,3.4335935900362786,46.3391024234457
follower,1226600,3.433611398986656,46.33905616949609
leader,1226643,3.433593378869833,46.33910252485568
follower,1226700,3.433611741050152,46.33905597182997
leader,1226743,3.433593720733199,46.339102327261884
follower,1226800,3.4336113133576203,46.339055822124834
leader,1226843,3.4335932928803077,46.3391021774994
follower,1226900,3.433612010819163,46.33905592029818
leader,1226943,3.4335939902043706,46.339102275605136
follower,1227000,3.4336117928301446,46.339055902812284
leader,1227043,3.433593771968531,46.33910225806358
follower,1227100,3.4336124796607477,46.33905596991525
leader,1227143,3.4335944586173905,46.33910232515682
follower,1227200,3.4336115941895944,46.33905608310712
leader,1227243,3.433593573002816,46.339102438258244
follower,1227300,3.4336118094862256,46.339055874387604
leader,1227343,3.433593788060989,46.33910222948894
follower,1227400,3.4336114947592797,46.339055994220786
leader,1227443,3.433593473090786,46.33910234931338
follower,1227500,3.433611434197746,46.339056070158215
leader,1227543,3.4335934121769007,46.3391024253039
follower,1227600,3.4336118602960424,46.339055748277914
leader,1227643,3.4335938380596565,46.339102103439934
follower,1227700,3.433611643875052,46.33905621865751
leader,1227743,3.433593621597258,46.33910257375002
follower,1227800,3.4336122166101415,46.339055968198224
leader,1227843,3.433594194137206,46.33910232318601
follower,1227900,3.433612342161528,46.33905601713531
leader,1227943,3.4335943192521405,46.339102372182744
follower,1228000,3.433611308189566,46.33905601181106
leader,1228043,3.4335932849519284,46.3391023669444
follower,1228100,3.4336112973199566,46.33905605123159
leader,1228143,3.4335932738486346,46.33910240642571
follower,1228200,3.433612322067274,46.33905626970152
leader,1228243,3.433594298494066,46.33910262484123
follower,1228300,3.4336118496304975,46.33905619540876
leader,1228343,3.433593825794409,46.33910255053399
follower,1228400,3.433611572795418,46.33905626986624
leader,1228443,3.4335935487838642,46.33910262494065
follower,1228500,3.433611766827641,46.33905623545823
leader,1228543,3.4335937425267193,46.33910259054501
follower,1228600,3.433611707596615,46.33905602817829
leader,1228643,3.4335936831100167,46.33910238324737
follower,1228700,3.433611474246951,46.33905604455035
leader,1228743,3.433593449536794,46.33910239958045
follower,1228800,3.4336112598422255,46.33905615630942
leader,1228843,3.4335932349349134,46.3391025113227
follower,1228900,3.43361189759843,46.33905590979776
leader,1228943,3.4335938723190305,46.339102264880864
follower,1229000,3.433612281282035,46.339055920507604
leader,1229043,3.433594255916763,46.33910227554792
follower,1229100,3.433611521865746,46.3390560462598
leader,1229143,3.4335934962093035,46.33910240129442
follower,1229200,3.4336114324512095,46.33905598302568
leader,1229243,3.4335934064240146,46.33910233810721
follower,1229300,3.4336119262962357,46.3390561035118
leader,1229343,3.433593900033042,46.3391024586573
follower,1229400,3.433611756122609,46.3390561831019
leader,1229443,3.433593729673728,46.33910253823097
follower,1229500,3.4336113660467182,46.339055886151165
leader,1229543,3.433593339315538,46.33910224128775
follower,1229600,3.433611754345149,46.33905576118438
leader,1229643,3.4335937274376747,46.33910211631104
follower,1229700,3.433611969016234,46.339056278236875
leader,1229743,3.4335939420093617,46.339102633269796
follower,1229800,3.4336117341660835,46.33905605847108
leader,1229843,3.433593707032212,46.33910241338688
follower,1229900,3.4336114707382186,46.33905602913382
leader,1229943,3.433593443258177,46.3391023840585
follower,1230000,3.4336125342406136,46.339055946280084
leader,1230043,3.4335945065320304,46.33910230123439
follower,1230100,3.4336122061233034,46.339055838098226
leader,1230143,3.433594178227913,46.33910219302955
follower,1230200,3.433611601289028,46.33905597201353
leader,1230243,3.43359357327733,46.33910232683238
follower,1230300,3.433611836665703,46.33905602078944
leader,1230343,3.4335938083578785,46.33910237561036
follower,1230400,3.4336116572287696,46.339055986879856
leader,1230443,3.43359362868401,46.33910234168418
follower,1230500,3.433611890792215,46.33905578636887
leader,1230543,3.433593861819686,46.339102141291264
follower,1230600,3.4336115058927077,46.33905568685475
leader,1230643,3.4335934768177347,46.33910204175901
follower,1230700,3.4336118476410653,46.33905602600166
leader,1230743,3.433593818394634,46.339102380874614
follower,1230800,3.433612160382951,46.33905585261652
leader,1230843,3.4335941309224802,46.33910220744196
follower,1230900,3.433611501122982,46.33905579297057
leader,1230943,3.4335934715165903,46.339102147706846
follower,1231000,3.433611778048004,46.33905586881565
leader,1231043,3.433593747982951,46.33910222361867
follower,1231100,3.4336121067252634,46.33905601377563
leader,1231143,3.4335940764366994,46.33910236865625
follower,1231200,3.4336124074150756,46.33905620650719
leader,1231243,3.433594376897842,46.33910256137186
follower,1231300,3.433611192346275,46.33905606219689
leader,1231343,3.4335931615790485,46.33910241706287
follower,1231400,3.433611780440193,46.339055988317746
leader,1231443,3.4335937493459987,46.33910234323917
follower,1231500,3.433611619067987,46.33905607853877
leader,1231543,3.4335935878226587,46.33910243346449
follower,1231600,3.4336117321013306,46.339056323867396
leader,1231643,3.4335937006573,46.339102678772775
follower,1231700,3.433612215981645,46.33905632305867
leader,1231743,3.433594184259704,46.339102677962515
follower,1231800,3.433611378369625,46.33905631175198
leader,1231843,3.4335933463842783,46.339102666666086
follower,1231900,3.4336116630232554,46.339056287711024
leader,1231943,3.4335936307108845,46.33910264266143
follower,1232000,3.433611620979114,46.3390561835279
leader,1232043,3.433593588441558,46.33910253853111
follower,1232100,3.4336115954016284,46.339055777200834
leader,1232143,3.4335935626757053,46.33910213216037
follower,1232200,3.4336120131203716,46.33905643341473
leader,1232243,3.433593980126094,46.33910278836816
follower,1232300,3.4336118739795616,46.339056246648624
leader,1232343,3.4335938406495905,46.339102601661246
follower,1232400,3.4336115785886947,46.339056086816285
leader,1232443,3.433593545031637,46.339102441880485
follower,1232500,3.4336118342014723,46.33905581023098
leader,1232543,3.4335938004534134,46.339102165257714
follower,1232600,3.433611345539181,46.339056134944116
leader,1232643,3.433593311541651,46.33910248997982
follower,1232700,3.4336116870373745,46.339055732852295
leader,1232743,3.433593652899058,46.33910208786024
